photogenic_ADJ	1	3
semiopaque_ADJ	1	1
contrasty_ADJ	1	1
misogynic_ADJ	1	1
forte_ADJ	1	1
clement_ADJ	2	2
peppy_ADJ	1	1
bimorphemic_ADJ	1	2
cataphatic_ADJ	1	2
organicistic_ADJ	1	1
brushlike_ADJ	1	1
deceased_ADJ	1	4
piratical_ADJ	2	2
cruciform_ADJ	1	1
articular_ADJ	1	2
precise_ADJ	2	1
unified_ADJ	2	3
productive_ADJ	4	7
logarithmic_ADJ	1	1
roaring_ADJ	1	1
alcoholic_ADJ	2	1
amort_ADJ	1	1
hypothetic_ADJ	1	2
unleaded_ADJ	2	4
causal_ADJ	1	1
advertent_ADJ	1	1
noncaloric_ADJ	1	1
macrocephalous_ADJ	1	2
sinuous_ADJ	1	3
antitypic_ADJ	1	1
lumbar_ADJ	1	1
curtainless_ADJ	1	1
peripteral_ADJ	1	2
rockbound_ADJ	1	1
intramolecular_ADJ	1	1
darkling_ADJ	2	1
aground_ADJ	1	2
quadrangular_ADJ	1	1
baptistic_ADJ	1	1
waste_ADJ	1	2
agglomerative_ADJ	1	1
distributive_ADJ	1	5
unusual_ADJ	3	1
rousing_ADJ	2	1
declarable_ADJ	1	2
baccivorous_ADJ	1	1
biotitic_ADJ	1	1
dutch_ADJ	1	5
uveal_ADJ	1	1
placental_ADJ	1	2
irksome_ADJ	1	1
faithful_ADJ	3	2
despiteful_ADJ	1	1
gluey_ADJ	1	1
phytophagic_ADJ	1	1
pharmacologic_ADJ	1	1
epiphyseal_ADJ	1	1
unkempt_ADJ	2	3
constitutive_ADJ	1	5
nonturbulent_ADJ	1	1
supernumerary_ADJ	1	4
agrological_ADJ	1	1
approximative_ADJ	1	1
accelerated_ADJ	1	2
hoggish_ADJ	1	2
smouldering_ADJ	1	1
bowlegged_ADJ	1	1
21st_ADJ	1	1
tightlipped_ADJ	1	1
22nd_ADJ	1	1
philosophic_ADJ	2	1
undomestic_ADJ	1	1
significative_ADJ	1	1
humanlike_ADJ	1	1
lumpish_ADJ	1	1
jaunty_ADJ	2	4
bitty_ADJ	1	2
heavy_ADJ	27	3
prim_ADJ	2	1
unaccented_ADJ	2	3
tetrametric_ADJ	1	1
indigent_ADJ	1	2
cespitose_ADJ	1	1
migrational_ADJ	1	1
condescending_ADJ	1	1
heartless_ADJ	2	1
superabundant_ADJ	1	2
oncologic_ADJ	1	1
podlike_ADJ	1	2
astonished_ADJ	1	1
heavenward_ADJ	1	1
authorized_ADJ	2	1
remote_ADJ	5	4
intersexual_ADJ	2	2
clastic_ADJ	2	2
unconscious_ADJ	3	2
nonspeaking_ADJ	1	1
inopportune_ADJ	1	2
perturbed_ADJ	1	2
expected_ADJ	1	1
31st_ADJ	1	1
hypnotized_ADJ	1	1
sissified_ADJ	1	1
metacarpal_ADJ	1	1
appalled_ADJ	1	1
upcoming_ADJ	1	1
omnipresent_ADJ	1	1
giving_ADJ	1	1
wiry_ADJ	3	1
honduran_ADJ	1	1
orthoptic_ADJ	1	1
sympetalous_ADJ	1	1
pacifistic_ADJ	1	1
bouncing_ADJ	2	2
protozoological_ADJ	1	1
preteen_ADJ	1	1
forbearing_ADJ	1	1
cordial_ADJ	3	1
stillborn_ADJ	2	1
unsolicited_ADJ	1	1
euclidean_ADJ	1	1
drunk_ADJ	2	4
banausic_ADJ	1	2
chylifactive_ADJ	1	1
nonprofessional_ADJ	1	1
metallike_ADJ	1	1
rainproof_ADJ	1	1
complicated_ADJ	1	2
thirsty_ADJ	4	4
messy_ADJ	1	1
routine_ADJ	1	2
telegraphic_ADJ	2	2
hemimetabolic_ADJ	1	1
alchemical_ADJ	1	1
honourable_ADJ	2	1
squelched_ADJ	1	1
bigamous_ADJ	1	2
algebraical_ADJ	1	2
fibrillose_ADJ	1	1
atheistic_ADJ	2	1
infective_ADJ	2	1
nonvolatilizable_ADJ	1	1
imperialist_ADJ	1	1
opthalmic_ADJ	1	1
stagy_ADJ	1	3
deplorable_ADJ	3	2
algid_ADJ	1	1
overripe_ADJ	1	1
unseeable_ADJ	1	2
carboniferous_ADJ	2	1
diffusive_ADJ	1	2
drugged_ADJ	1	1
gerontological_ADJ	1	1
fallen_ADJ	4	3
saclike_ADJ	1	1
dolomitic_ADJ	1	1
upscale_ADJ	1	1
unmodulated_ADJ	1	1
styleless_ADJ	1	1
crepuscular_ADJ	1	2
northbound_ADJ	1	1
pelagic_ADJ	1	2
equivalent_ADJ	1	2
macaronic_ADJ	1	3
overenthusiastic_ADJ	1	1
slow_ADJ	6	1
uninformative_ADJ	1	1
devious_ADJ	3	2
matt_ADJ	1	1
cosmologic_ADJ	2	1
unscientific_ADJ	1	1
male_ADJ	3	1
hydroxy_ADJ	1	1
intense_ADJ	3	4
latticed_ADJ	1	2
misplaced_ADJ	2	2
frosty_ADJ	3	3
recoverable_ADJ	1	4
bisectional_ADJ	1	1
mutilated_ADJ	1	1
known_ADJ	1	2
sociobiological_ADJ	1	1
squashy_ADJ	3	2
wanting_ADJ	2	2
roasted_ADJ	1	1
exploitative_ADJ	1	2
batholithic_ADJ	1	1
adscititious_ADJ	2	1
ingratiating_ADJ	2	1
argentinian_ADJ	1	1
archetypal_ADJ	1	1
magnified_ADJ	1	1
achaean_ADJ	1	1
cytotoxic_ADJ	1	2
saucy_ADJ	2	5
solemn_ADJ	2	5
draughty_ADJ	1	1
ternary_ADJ	1	3
starless_ADJ	1	1
cleaner_ADJ	18	1
informal_ADJ	4	5
uninformed_ADJ	1	2
heterodox_ADJ	1	1
merged_ADJ	1	1
cherubic_ADJ	1	1
preparatory_ADJ	1	1
doctrinaire_ADJ	1	1
allopathic_ADJ	1	1
diamantine_ADJ	1	2
unhewn_ADJ	1	1
thermosetting_ADJ	1	1
dilatory_ADJ	1	1
limbed_ADJ	1	2
blastoporic_ADJ	1	1
intercellular_ADJ	1	1
unsighted_ADJ	1	1
buffoonish_ADJ	1	1
copesetic_ADJ	1	1
indwelling_ADJ	1	2
unaged_ADJ	1	1
discouraged_ADJ	2	2
blessed_ADJ	6	5
prismatic_ADJ	2	2
abecedarian_ADJ	1	4
swishy_ADJ	1	3
notional_ADJ	4	4
barbaric_ADJ	2	1
depreciative_ADJ	2	1
fizzy_ADJ	1	3
preposterous_ADJ	1	1
medullated_ADJ	1	2
contestable_ADJ	1	1
baking_ADJ	1	2
uncousinly_ADJ	1	1
strikebound_ADJ	1	1
phenomenal_ADJ	2	3
lissom_ADJ	1	1
harrowing_ADJ	1	1
problematical_ADJ	2	2
morbid_ADJ	3	4
asexual_ADJ	1	1
barytic_ADJ	1	2
acetonic_ADJ	1	1
secluded_ADJ	2	1
remindful_ADJ	1	1
acculturative_ADJ	1	1
vegetive_ADJ	1	2
beardless_ADJ	2	2
unarmoured_ADJ	2	1
inconvenient_ADJ	2	1
gruelling_ADJ	1	1
crustal_ADJ	1	1
inaudible_ADJ	1	1
husky_ADJ	2	2
directed_ADJ	2	3
bottomed_ADJ	1	1
heartfelt_ADJ	1	1
submerged_ADJ	2	4
unselfish_ADJ	2	1
perversive_ADJ	1	1
socialist_ADJ	1	1
airworthy_ADJ	1	1
minacious_ADJ	1	1
braced_ADJ	2	2
tragicomical_ADJ	2	1
undaunted_ADJ	2	2
eukaryotic_ADJ	1	2
entozoan_ADJ	2	1
hardback_ADJ	1	1
contractable_ADJ	1	1
favored_ADJ	1	1
affable_ADJ	1	2
entomologic_ADJ	1	1
flowered_ADJ	1	2
southwestern_ADJ	2	1
aphrodisiacal_ADJ	1	1
marmorean_ADJ	1	1
romaic_ADJ	1	2
tragic_ADJ	2	1
restorative_ADJ	2	1
fibrous_ADJ	2	3
uncured_ADJ	1	1
immaculate_ADJ	3	4
unbarred_ADJ	1	2
robotlike_ADJ	1	1
acrogenic_ADJ	1	1
amoeboid_ADJ	1	1
estuarine_ADJ	1	1
bistred_ADJ	1	1
positivistic_ADJ	1	1
monometallic_ADJ	1	2
leatherlike_ADJ	1	1
baffling_ADJ	1	2
inexplicable_ADJ	1	1
nonexplosive_ADJ	1	1
nonproductive_ADJ	1	1
curious_ADJ	3	1
icelandic_ADJ	1	3
covered_ADJ	1	4
slatey_ADJ	1	1
callow_ADJ	1	8
planktonic_ADJ	1	1
southward_ADJ	1	1
unpracticed_ADJ	1	2
covetous_ADJ	2	1
multiform_ADJ	1	1
forceful_ADJ	2	1
penetrating_ADJ	2	2
intoxicant_ADJ	1	1
unconsumed_ADJ	1	1
europocentric_ADJ	1	1
columned_ADJ	1	1
uncontroversial_ADJ	1	1
intraspecies_ADJ	1	1
abactinal_ADJ	1	1
unnerved_ADJ	1	1
erythroid_ADJ	1	2
polychromatic_ADJ	2	1
artificial_ADJ	3	1
embryotic_ADJ	1	1
anacoluthic_ADJ	1	1
mucocutaneous_ADJ	1	1
cybernetic_ADJ	1	2
afraid_ADJ	4	1
eupnoeic_ADJ	1	1
antisubmarine_ADJ	1	1
downstream_ADJ	1	2
chthonic_ADJ	1	1
dutiful_ADJ	1	2
amphitheatrical_ADJ	1	1
cubital_ADJ	1	4
naif_ADJ	1	1
grating_ADJ	1	2
centesimal_ADJ	2	2
chaotic_ADJ	3	4
abloom_ADJ	1	1
unobservable_ADJ	1	1
spendable_ADJ	1	1
abortive_ADJ	1	4
helminthic_ADJ	1	2
scabrous_ADJ	2	3
decayable_ADJ	1	1
ovular_ADJ	2	2
unreasonable_ADJ	2	2
maturational_ADJ	1	1
macrobiotic_ADJ	1	2
prototypical_ADJ	1	1
pettish_ADJ	1	1
straightforward_ADJ	4	3
verbose_ADJ	1	2
kosher_ADJ	2	2
azure_ADJ	1	1
indehiscent_ADJ	1	1
ultramicroscopic_ADJ	1	2
epochal_ADJ	1	2
handled_ADJ	1	1
constitutional_ADJ	4	6
trained_ADJ	1	1
elegiac_ADJ	2	2
fit_ADJ	3	1
apprehensive_ADJ	3	2
cowardly_ADJ	1	1
seductive_ADJ	1	1
featherless_ADJ	1	1
plutocratic_ADJ	1	1
chilean_ADJ	1	1
uncluttered_ADJ	1	1
staid_ADJ	1	2
electric_ADJ	3	1
lanceolate_ADJ	1	2
threaded_ADJ	1	2
hugoesque_ADJ	1	1
tempting_ADJ	2	1
acentric_ADJ	2	1
patchy_ADJ	1	2
interspecies_ADJ	1	1
jerky_ADJ	3	2
centralised_ADJ	1	1
tamable_ADJ	1	1
carboxylic_ADJ	1	1
nonoscillatory_ADJ	1	1
quadripartite_ADJ	1	2
anarchistic_ADJ	1	2
unattractive_ADJ	3	2
treasonous_ADJ	1	1
senseless_ADJ	4	4
caudate_ADJ	2	4
wedged_ADJ	1	2
ocular_ADJ	3	1
parasiticidal_ADJ	1	1
unregistered_ADJ	3	1
frustrated_ADJ	1	2
daylong_ADJ	1	1
acidulent_ADJ	1	1
polynesian_ADJ	1	1
fatalistic_ADJ	1	2
carnivorous_ADJ	2	3
appalling_ADJ	1	2
fulgurous_ADJ	1	2
anginous_ADJ	1	1
sudsy_ADJ	1	1
grilled_ADJ	2	1
recriminative_ADJ	1	1
abundant_ADJ	1	3
shrewd_ADJ	2	4
listless_ADJ	2	1
lateral_ADJ	2	6
highborn_ADJ	1	1
antarctic_ADJ	1	1
funky_ADJ	4	3
intrasentential_ADJ	1	1
virulent_ADJ	3	4
comfy_ADJ	1	1
rabelaisian_ADJ	1	1
especial_ADJ	1	1
florid_ADJ	2	3
nephrotoxic_ADJ	1	1
salutary_ADJ	1	2
tranquil_ADJ	2	1
unseen_ADJ	1	1
dioecian_ADJ	1	1
adrenergic_ADJ	1	3
corporate_ADJ	4	3
myopic_ADJ	2	2
alate_ADJ	1	1
unneighbourly_ADJ	1	1
judaical_ADJ	1	1
villainous_ADJ	1	2
hyperfine_ADJ	1	1
spherical_ADJ	2	1
unnourished_ADJ	1	1
cellular_ADJ	2	1
apportionable_ADJ	1	1
bailable_ADJ	2	2
sciolistic_ADJ	1	1
sublingual_ADJ	1	3
unfledged_ADJ	3	1
unerring_ADJ	1	1
rachitic_ADJ	1	1
coiled_ADJ	1	2
gnarled_ADJ	1	2
unchristianly_ADJ	1	1
mediate_ADJ	2	1
disseminative_ADJ	1	1
unpartitioned_ADJ	1	1
agonistical_ADJ	1	1
lenten_ADJ	1	2
slouchy_ADJ	1	2
homophonic_ADJ	2	2
adjustive_ADJ	1	1
material_ADJ	6	1
nude_ADJ	1	3
unenclosed_ADJ	1	2
titulary_ADJ	1	1
clairvoyant_ADJ	2	5
nonrhythmic_ADJ	1	1
anisogamous_ADJ	1	2
troubled_ADJ	2	1
piteous_ADJ	1	1
pentatonic_ADJ	1	1
handleless_ADJ	1	1
indrawn_ADJ	1	2
metabolous_ADJ	1	1
skilled_ADJ	1	2
shocked_ADJ	1	4
clathrate_ADJ	2	2
inglorious_ADJ	2	2
disputatious_ADJ	1	2
alarming_ADJ	1	1
prejudicious_ADJ	2	1
feculent_ADJ	1	1
anterograde_ADJ	1	2
arbitral_ADJ	1	1
lowermost_ADJ	1	1
windless_ADJ	1	2
ungoverned_ADJ	2	3
aphotic_ADJ	1	1
paranormal_ADJ	2	1
satiated_ADJ	1	1
vesicant_ADJ	1	1
uniform_ADJ	4	2
binuclear_ADJ	1	1
alchemic_ADJ	1	1
diastolic_ADJ	1	1
acned_ADJ	1	1
garbled_ADJ	1	1
unwavering_ADJ	2	2
haematogenic_ADJ	1	1
right_ADJ	14	4
unconcealed_ADJ	1	1
lusitanian_ADJ	2	1
undefiled_ADJ	2	1
postnuptial_ADJ	1	1
mysterious_ADJ	2	4
superhuman_ADJ	1	1
discontinued_ADJ	1	1
aluminiferous_ADJ	1	1
forthcoming_ADJ	3	2
34th_ADJ	1	1
scaled_ADJ	2	2
inalienable_ADJ	2	2
tritanopic_ADJ	1	1
13th_ADJ	1	1
thorough_ADJ	2	2
thoracic_ADJ	1	1
hypethral_ADJ	1	1
unspecified_ADJ	1	1
unextended_ADJ	1	1
sluggish_ADJ	3	2
harmonious_ADJ	4	3
alleged_ADJ	2	2
motivative_ADJ	1	2
foxy_ADJ	1	5
imaginable_ADJ	1	1
merry_ADJ	3	5
dextrorotary_ADJ	1	1
untied_ADJ	3	1
bonelike_ADJ	1	1
inclement_ADJ	2	2
asynchronous_ADJ	2	3
uncivilized_ADJ	1	4
carious_ADJ	1	1
northern_ADJ	4	1
improbable_ADJ	3	2
heliac_ADJ	1	1
straightaway_ADJ	1	1
necrotic_ADJ	1	1
aeriferous_ADJ	1	1
callable_ADJ	1	1
quadrillionth_ADJ	1	1
passerine_ADJ	1	2
moneyed_ADJ	2	1
bothersome_ADJ	1	1
incomplete_ADJ	2	2
ane_ADJ	1	1
immunodeficient_ADJ	1	1
pictured_ADJ	2	2
beadlike_ADJ	1	1
revertible_ADJ	1	1
untraversable_ADJ	1	1
intestinal_ADJ	1	1
hematological_ADJ	1	1
cochlear_ADJ	1	1
lustreless_ADJ	2	1
axiomatic_ADJ	3	2
noninstitutionalized_ADJ	1	1
irruptive_ADJ	1	1
estranged_ADJ	1	1
songlike_ADJ	1	1
unreachable_ADJ	1	1
ultrasonic_ADJ	1	1
blowy_ADJ	1	1
besotted_ADJ	1	3
triclinic_ADJ	1	1
aflare_ADJ	2	1
conterminous_ADJ	3	1
nerveless_ADJ	2	3
nonobjective_ADJ	1	1
undocumented_ADJ	1	2
tertiary_ADJ	1	3
topknotted_ADJ	1	1
unemphatic_ADJ	1	1
unsophisticated_ADJ	3	1
lamplit_ADJ	1	1
pycnotic_ADJ	1	1
respiratory_ADJ	1	1
patriarchic_ADJ	1	1
slowest_ADJ	6	1
stupefying_ADJ	3	1
ponderous_ADJ	3	1
superposable_ADJ	1	1
disrupted_ADJ	1	1
acceptable_ADJ	4	2
skinny_ADJ	4	2
opaque_ADJ	2	5
tagged_ADJ	1	2
prayerful_ADJ	1	1
balsamic_ADJ	1	2
idiopathic_ADJ	1	1
plumbic_ADJ	1	2
acetylenic_ADJ	1	1
disenfranchised_ADJ	1	1
unremunerative_ADJ	1	1
unreceptive_ADJ	1	1
mediocre_ADJ	3	1
blotched_ADJ	1	1
electroencephalographic_ADJ	1	1
unsatisfying_ADJ	1	1
laciniate_ADJ	1	2
intracerebral_ADJ	1	1
uncomplete_ADJ	1	1
quarantined_ADJ	1	1
masoretic_ADJ	1	1
calendric_ADJ	1	1
sexagesimal_ADJ	1	1
nonnomadic_ADJ	1	1
unparalleled_ADJ	1	1
multistorey_ADJ	1	1
pantropic_ADJ	1	2
bibliographical_ADJ	1	1
winged_ADJ	2	1
lexical_ADJ	2	3
flawed_ADJ	1	1
stoned_ADJ	1	3
chintzy_ADJ	2	1
bantoid_ADJ	1	1
appropriative_ADJ	1	1
lyonnaise_ADJ	1	2
arcuate_ADJ	1	1
cadaverous_ADJ	2	1
vindicated_ADJ	1	1
starlike_ADJ	1	1
nascent_ADJ	1	1
globular_ADJ	1	1
balanced_ADJ	1	1
addlebrained_ADJ	1	1
waterlogged_ADJ	1	2
fringy_ADJ	1	1
petallike_ADJ	1	1
quintillionth_ADJ	1	1
untenanted_ADJ	1	1
contested_ADJ	1	1
lucifugous_ADJ	1	2
impudent_ADJ	2	1
fascinating_ADJ	2	1
blocky_ADJ	1	1
unforeseen_ADJ	1	2
anthropogenetic_ADJ	1	1
gory_ADJ	2	2
yogic_ADJ	1	1
quartzose_ADJ	1	1
rotted_ADJ	1	2
appealable_ADJ	1	2
cardiographic_ADJ	1	1
cuban_ADJ	1	1
reflecting_ADJ	1	5
manned_ADJ	1	1
multiracial_ADJ	1	1
serflike_ADJ	1	1
roughhewn_ADJ	1	1
cosmogenic_ADJ	1	2
materialistic_ADJ	2	2
miasmal_ADJ	1	1
furry_ADJ	1	2
inexpensive_ADJ	1	1
describable_ADJ	1	1
unspeakable_ADJ	3	4
fricative_ADJ	1	1
official_ADJ	5	10
unentitled_ADJ	1	1
expeditionary_ADJ	1	2
nonmodern_ADJ	1	1
solo_ADJ	1	2
instinctive_ADJ	1	2
paraplegic_ADJ	1	1
catoptrical_ADJ	1	1
insurrectionary_ADJ	1	1
intemperate_ADJ	3	2
sectarian_ADJ	2	4
scaley_ADJ	1	1
dolabriform_ADJ	1	1
piddling_ADJ	1	1
axile_ADJ	1	1
homiletical_ADJ	2	2
ligneous_ADJ	1	2
chiasmic_ADJ	1	2
excusatory_ADJ	1	1
gutless_ADJ	2	1
longsighted_ADJ	2	1
improvident_ADJ	2	1
berried_ADJ	1	1
metric_ADJ	2	3
entire_ADJ	4	7
retroactive_ADJ	2	1
babyish_ADJ	1	1
intrastate_ADJ	1	2
precautionary_ADJ	1	1
baptised_ADJ	1	1
animate_ADJ	3	5
reluctant_ADJ	3	3
eutrophic_ADJ	1	2
assamese_ADJ	1	2
basipetal_ADJ	1	1
adorable_ADJ	1	1
credulous_ADJ	2	2
unswept_ADJ	2	1
euclidian_ADJ	1	1
gabonese_ADJ	1	1
azimuthal_ADJ	1	2
peccant_ADJ	1	3
controlling_ADJ	1	1
disadvantaged_ADJ	1	2
reformable_ADJ	1	1
unrecognized_ADJ	2	2
prodromal_ADJ	1	1
bilinear_ADJ	1	2
electroneutral_ADJ	1	1
bendable_ADJ	1	1
arresting_ADJ	1	1
desolate_ADJ	2	5
suicidal_ADJ	1	4
lymphatic_ADJ	1	2
rocklike_ADJ	1	2
transcribed_ADJ	1	2
anorectic_ADJ	2	2
poikilothermous_ADJ	1	1
diametrical_ADJ	2	2
on_ADJ	2	5
rhymeless_ADJ	1	3
cernuous_ADJ	1	1
dauntless_ADJ	1	1
washy_ADJ	2	3
postindustrial_ADJ	1	2
submersible_ADJ	1	1
level_ADJ	5	2
intracellular_ADJ	1	1
scapulohumeral_ADJ	1	1
dainty_ADJ	4	3
acroscopic_ADJ	1	1
squeamish_ADJ	1	2
dopey_ADJ	1	1
desiccate_ADJ	1	1
coeliac_ADJ	1	1
piscatory_ADJ	1	2
inaccurate_ADJ	1	1
sweetish_ADJ	1	1
durable_ADJ	3	1
nanocephalic_ADJ	1	1
stocked_ADJ	1	1
ruly_ADJ	1	1
amerindic_ADJ	1	1
muddleheaded_ADJ	1	1
headfirst_ADJ	1	1
revocable_ADJ	1	1
virucidal_ADJ	1	1
big_ADJ	13	1
emmetropic_ADJ	1	1
vaporific_ADJ	2	2
coniferous_ADJ	1	2
wellborn_ADJ	1	1
sellable_ADJ	1	1
dimorphous_ADJ	1	1
extragalactic_ADJ	1	3
intangible_ADJ	4	1
septicemic_ADJ	1	1
42nd_ADJ	1	1
christological_ADJ	1	1
dystopian_ADJ	2	2
unsurpassable_ADJ	1	1
bilobated_ADJ	1	1
unitary_ADJ	4	4
bursal_ADJ	1	1
conjoint_ADJ	1	1
sumptuous_ADJ	1	1
transnational_ADJ	1	2
azotemic_ADJ	1	1
incontestable_ADJ	2	1
longer_ADJ	9	1
hardline_ADJ	1	2
coaxal_ADJ	1	1
cathedral_ADJ	1	1
pinchbeck_ADJ	1	2
ventilatory_ADJ	1	1
sheeplike_ADJ	1	1
hedged_ADJ	1	1
exasperating_ADJ	2	1
poetical_ADJ	2	1
derivative_ADJ	1	5
irreducible_ADJ	1	8
spatulate_ADJ	1	1
plaguey_ADJ	2	1
unmelodic_ADJ	1	1
arsenious_ADJ	1	1
esurient_ADJ	3	1
ultra_ADJ	1	1
autobiographic_ADJ	2	1
chinese_ADJ	2	2
yeatsian_ADJ	1	1
rimless_ADJ	1	2
fibrinous_ADJ	1	1
burbly_ADJ	1	1
treelike_ADJ	1	1
inmost_ADJ	2	1
still_ADJ	6	6
zaftig_ADJ	1	1
voluptuary_ADJ	1	1
redeemed_ADJ	1	2
sensible_ADJ	4	1
isotropic_ADJ	1	2
cannibalistic_ADJ	1	1
angular_ADJ	2	8
unbrainwashed_ADJ	1	1
visual_ADJ	2	1
debauched_ADJ	1	1
buoyant_ADJ	2	3
corneous_ADJ	1	1
international_ADJ	2	6
fastigiate_ADJ	1	4
catercorner_ADJ	1	1
corded_ADJ	1	3
repudiative_ADJ	1	1
nontraditional_ADJ	1	2
impermeable_ADJ	1	2
lone_ADJ	3	1
nonoperational_ADJ	1	2
feathery_ADJ	3	2
cowled_ADJ	1	1
grotty_ADJ	1	1
off_ADJ	5	9
beltless_ADJ	1	3
slapdash_ADJ	1	1
addressable_ADJ	1	1
unaccompanied_ADJ	3	2
cancellous_ADJ	1	1
abomasal_ADJ	1	1
41st_ADJ	1	1
precious_ADJ	4	1
teal_ADJ	1	1
oversized_ADJ	1	1
erotic_ADJ	1	1
constant_ADJ	3	2
wishful_ADJ	2	2
interpretable_ADJ	1	1
tref_ADJ	1	1
liverish_ADJ	2	1
prospective_ADJ	1	6
wealthy_ADJ	1	1
active_ADJ	14	13
gibbous_ADJ	2	3
damascene_ADJ	2	2
anencephalic_ADJ	1	1
unstimulating_ADJ	1	1
obsessed_ADJ	2	1
explosive_ADJ	3	4
acrocentric_ADJ	1	1
innumerate_ADJ	1	1
neurobiological_ADJ	1	1
unpainful_ADJ	1	1
aquacultural_ADJ	1	1
grassroots_ADJ	2	1
bonzer_ADJ	1	1
blond_ADJ	1	3
monoestrous_ADJ	1	1
tertian_ADJ	2	2
unfocussed_ADJ	2	1
professed_ADJ	3	2
extrusive_ADJ	1	2
balzacian_ADJ	1	2
cementitious_ADJ	1	1
unsubtle_ADJ	1	1
thirtieth_ADJ	1	1
unseasoned_ADJ	3	4
reproachful_ADJ	1	2
37th_ADJ	1	1
chickenhearted_ADJ	1	1
monogamous_ADJ	1	3
larghetto_ADJ	1	1
unrewarding_ADJ	1	1
branchiate_ADJ	1	1
piecemeal_ADJ	1	1
satiable_ADJ	1	1
areolate_ADJ	1	2
aquicultural_ADJ	1	1
unshaved_ADJ	1	1
hypochondriacal_ADJ	1	2
deformational_ADJ	1	1
ebon_ADJ	1	1
overzealous_ADJ	1	1
lilting_ADJ	1	1
unmarred_ADJ	1	1
detected_ADJ	2	1
autologous_ADJ	1	1
algebraic_ADJ	1	5
nonparametric_ADJ	1	2
loyal_ADJ	3	3
clamant_ADJ	2	2
acheronian_ADJ	1	1
striking_ADJ	2	1
nonnative_ADJ	3	1
unequalized_ADJ	1	1
seamanlike_ADJ	1	2
caprine_ADJ	1	3
sporty_ADJ	3	5
cenobitical_ADJ	1	1
djiboutian_ADJ	1	1
occlusive_ADJ	1	1
acidimetric_ADJ	1	1
soundable_ADJ	1	2
seamy_ADJ	2	1
ectothermic_ADJ	1	1
tactful_ADJ	2	1
antepenultimate_ADJ	1	1
wavy_ADJ	2	7
sustainable_ADJ	1	2
rusty_ADJ	4	2
elementary_ADJ	3	3
coaxial_ADJ	1	1
80th_ADJ	1	1
nacreous_ADJ	2	1
contiguous_ADJ	3	3
terse_ADJ	1	3
isometric_ADJ	4	3
bounden_ADJ	1	2
arillate_ADJ	1	1
moonstruck_ADJ	1	2
17th_ADJ	1	1
unceremonious_ADJ	2	1
tricky_ADJ	3	1
unsown_ADJ	1	1
intuitive_ADJ	2	1
vertebral_ADJ	1	2
bare_ADJ	10	3
breathtaking_ADJ	1	1
impressionistic_ADJ	2	4
stabbing_ADJ	2	1
unprovable_ADJ	1	1
nubile_ADJ	1	2
overfed_ADJ	1	1
areal_ADJ	1	1
unpleasing_ADJ	1	1
punctual_ADJ	1	6
conducive_ADJ	1	1
atonalistic_ADJ	1	1
domiciliary_ADJ	1	1
unimaginable_ADJ	1	1
immovable_ADJ	1	4
bicuspidate_ADJ	1	1
unflinching_ADJ	1	1
armorial_ADJ	1	1
papist_ADJ	1	1
instant_ADJ	3	1
grievous_ADJ	4	2
aweless_ADJ	2	3
neandertal_ADJ	2	1
repressive_ADJ	1	1
unweaned_ADJ	1	2
anapaestic_ADJ	1	1
pricey_ADJ	1	1
shelvy_ADJ	1	2
deprecatory_ADJ	1	2
peristylar_ADJ	1	1
moralistic_ADJ	1	1
ameboid_ADJ	1	1
undesired_ADJ	1	1
assistive_ADJ	1	1
biotic_ADJ	1	2
resolute_ADJ	2	2
likable_ADJ	2	2
overcautious_ADJ	1	1
procumbent_ADJ	1	3
heady_ADJ	3	1
imperceptible_ADJ	1	1
processed_ADJ	3	2
aperiodic_ADJ	1	3
multifaceted_ADJ	1	2
paternal_ADJ	4	4
ciliate_ADJ	3	2
orthopaedic_ADJ	1	1
sublunary_ADJ	2	2
rembrandtesque_ADJ	1	1
heterologous_ADJ	2	2
excusable_ADJ	2	1
a.m._ADJ	1	1
protuberant_ADJ	1	1
amorphous_ADJ	3	2
hypophysial_ADJ	1	1
episcopal_ADJ	2	1
cubist_ADJ	1	1
unnameable_ADJ	1	1
quadriphonic_ADJ	1	1
unripened_ADJ	1	1
copernican_ADJ	2	2
essential_ADJ	5	8
canescent_ADJ	2	1
cycloid_ADJ	1	3
crossed_ADJ	2	4
starred_ADJ	1	1
whiny_ADJ	1	1
susceptible_ADJ	2	5
therapeutic_ADJ	2	2
knowledgeable_ADJ	3	2
reserved_ADJ	2	2
flowery_ADJ	2	2
columniform_ADJ	1	1
milch_ADJ	1	3
avitaminotic_ADJ	1	1
unlucky_ADJ	2	4
innumerous_ADJ	1	1
uncompartmented_ADJ	1	1
forensic_ADJ	2	1
inexplicit_ADJ	1	1
muhammadan_ADJ	1	1
trophoblastic_ADJ	1	1
engrossing_ADJ	1	1
euphoriant_ADJ	1	1
undemanding_ADJ	1	1
domestic_ADJ	5	1
madcap_ADJ	1	1
stubbly_ADJ	1	1
unsatiable_ADJ	1	1
expiatory_ADJ	1	1
driven_ADJ	3	2
recreant_ADJ	2	2
enhanced_ADJ	1	3
commonsensible_ADJ	1	1
marginal_ADJ	4	2
bicyclic_ADJ	1	2
bluff_ADJ	2	2
unfair_ADJ	1	1
wearing_ADJ	1	4
rightish_ADJ	1	3
mistrustful_ADJ	1	1
7th_ADJ	1	1
logy_ADJ	1	1
oversexed_ADJ	1	1
twinkly_ADJ	1	2
